股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600004,白云机场,2009-09-02,,,,8.58,8.67,8.47,8.64,11.331046692403335,4.3166035156607965,0.004651,6212119.0,53361028.0,0.0061200000000000004,8769600000.0,9936000000.0,0,0,19.362935362438208,3.170660162032396,9.026725315177734,1.5967025692622725,4.437506864133621,4.496459347070351,4.691555287461792,4.829080939163202,4.819741025220479,,-0.15458850386346867,-0.11449832439626748,-0.0801803589344024,,22.078717099012668,28.049205427185253,10.1377404426675,,4.745437830030607,5.420774806381268,4.0701008536799455,66.66666666666666,56.94444444444455,32.062229077591994,35.598698388770046,40.604752327773724,0.02325581018518519,0.4665788575868775
sh600004,白云机场,2009-09-01,,,,8.56,8.73,8.52,8.6,11.278589970450769,4.296619936336893,0.0035009999999999998,8510508.0,73342258.0,0.008385,8729000000.0,9890000000.0,0,0,19.27329214316766,3.1559811798007638,8.984934920200057,1.5893104277379098,4.491464081529328,4.508449282373263,4.745437830030607,4.853856763931718,4.823851294146351,,-0.14609698566680152,-0.10447577952946716,-0.08324241227466872,,24.86564846405298,31.034449591271542,12.528046209615859,,4.792697687434037,5.445870646887722,4.139524727980352,58.333333333333336,54.16666666666677,29.836750237816688,34.576065672548324,40.088558624821744,0.0245040941860466,0.5836653386180949
sh600004,白云机场,2009-08-31,,,,9.01,9.04,8.53,8.57,11.239241386357136,4.281629949882355,-0.06441000000000001,13687609.0,119718638.0,0.013484999999999999,8698550000.0,9855500000.0,0,0,19.20605972871475,3.144971943127041,8.953592123966802,1.5837663215946385,4.527434945024199,4.543920692110038,4.792697687434037,4.877659539965199,4.8280487779799905,5日、10日均线死叉；20日、60日均线死叉；,-0.1310989818458319,-0.09407047799513356,-0.0740570077013967,,33.216840043018244,34.118850154880825,31.41281981929309,死叉,4.839477604314247,5.459788745870393,4.219166462758102,50.0,52.777777777777885,28.37000801488539,33.853846467263,39.71190938945991,0.0556768844807467,0.9125402519549739
sh600004,白云机场,2009-08-28,,,,9.37,9.4,9.11,9.16,12.012998627985695,4.576395589822844,-0.029661,14180363.0,130708095.0,0.013971,9297400000.0,10534000000.0,0,0,20.528297212955323,3.361486931043605,9.570000449887504,1.6928004090789832,4.5893855132316475,4.571898288728736,4.839477604314247,4.905731904103584,4.831840467229481,,-0.10852292770302885,-0.08481335203245896,-0.047419151341139776,,47.763404394424235,34.569855210812115,74.15050276164847,,4.863897485140851,5.474372762790471,4.253422207491231,58.333333333333336,51.388888888889,43.1523331952417,42.26366409666888,45.049001564651284,0.030720339519650808,1.0008592629708604
sh600004,白云机场,2009-08-27,,,,9.16,9.5,9.11,9.44,12.380207976785115,4.716285328965283,0.028322000000000007,23980345.0,225442506.0,0.023625999999999998,9581600000.0,10856000000.0,0,0,21.155799747849148,3.4642398066650246,9.862533214731226,1.7445453997495195,4.590384550793794,4.587386010099915,4.863897485140851,4.917750135642463,4.831047205444808,5日、10日均线金叉；,-0.10814165935174813,-0.07888595811481648,-0.0585114024738633,,44.93277782451304,27.973080619006055,78.85217223552701,,4.874192837251074,5.4813035703628366,4.267082104139311,58.333333333333336,48.61111111111123,54.352697624004456,47.38442653560555,47.98182770511855,0.04248364194915255,1.7753008828892907
sh600004,白云机场,2009-08-26,,,,8.92,9.25,8.9,9.18,12.039232824723305,4.586389602639333,0.024554,12546892.0,114626387.0,0.012361,9317700000.0,10557000000.0,0,0,20.573118822590594,3.3688264221594206,9.590895647376339,1.696496479841164,4.555411830007051,4.610867649193198,4.874192837251074,4.925597079054184,4.8286600052906765,,-0.12032537159640899,-0.07157203280558357,-0.09750667758165085,,23.892673230276028,19.49323201625256,32.69155565832296,,4.889507829807284,5.483361686419991,4.295653973194577,50.0,45.83333333333346,42.88071799514544,41.33418003408045,44.782931949893275,0.039062516339869346,1.1579971982262582
sh600004,白云机场,2009-08-25,,,,9.14,9.15,8.77,8.96,11.75070598984856,4.476474253811251,-0.025027,10602080.0,94841126.0,0.010445,9094400000.0,10304000000.0,0,0,20.080081116602585,3.288092019885448,9.361048474999132,1.6558397014571713,4.52543448321717,4.641343777281148,4.889507829807284,4.939576964183684,4.8272903612369165,,-0.12090028495773097,-0.0593836981078772,-0.12303317369970755,,18.31764232404651,17.29351140924082,20.365904153657887,,4.922365951711611,5.4932743663369505,4.351457537086271,50.0,45.83333333333346,30.57794711783652,35.58914409020614,41.88482349309548,0.04134930133928583,1.0147815669966045
sh600004,白云机场,2009-08-24,,,,9.16,9.22,9.07,9.19,12.05233990053936,4.591382790919595,0.0021809999999999998,9531264.0,87236361.0,0.00939,9327850000.0,10568500000.0,0,0,20.59552962740823,3.3724961677173284,9.60134324612076,1.6983445152222547,4.560406439195847,4.705293580461019,4.922365951711611,4.957548548751848,4.827916574806309,,-0.1086841528952105,-0.04400455139541374,-0.12935920299959353,,19.493270208758794,16.781445951837977,24.91691872260043,,4.94923272472038,5.508465145447721,4.390000303993039,50.0,45.83333333333346,37.64103199610539,39.27491418656162,44.209527773030025,0.016357687704026236,0.9549728017132003
sh600004,白云机场,2009-08-21,,,,9.09,9.18,8.96,9.17,12.026110952551846,4.581390777633577,0.008801,10878238.0,98960180.0,0.010717,9307550000.0,10545500000.0,0,0,20.550708017772962,3.365156676601513,9.580448048631922,1.6946484444600738,4.554411064225795,4.7592512832932545,4.94923272472038,4.968083860267907,4.825398351964522,,-0.1032108440716053,-0.027834651020464538,-0.15075238610228153,,15.668476741709659,15.425533823377565,16.154362578373846,金叉,4.96996072869212,5.506030189564276,4.4338912678199645,41.66666666666667,47.22222222222234,36.57949469570266,38.76944927792656,43.950287952122274,0.02420242311886589,1.005362983086076
sh600004,白云机场,2009-08-20,,,,8.89,9.13,8.86,9.09,11.921192537033413,4.541421725031573,0.023649,10616493.0,95582720.0,0.010459999999999999,9226350000.0,10453500000.0,0,0,20.371421579231864,3.3357987121382497,9.496867258676572,1.6798641614113492,4.584387469406009,4.810710812216404,4.96996072869212,4.977149218798782,4.823456464017451,10日、60日均线死叉；20日、30日均线死叉；,-0.0937062944520397,-0.008990602757679336,-0.16943138338872074,,11.889811886758048,15.304062364211518,5.061310931851111,,4.99539173520961,5.5008780228367735,4.489905447582447,41.66666666666667,50.000000000000114,32.76421459487636,36.8417684642788,42.93378608423539,0.030405415841584293,0.9635645389355391
sh600004,白云机场,2009-08-19,,,,9.32,9.32,8.81,8.88,11.645781451487188,4.4365028686899235,-0.046187,10610162.0,96083453.0,0.010453,9013200000.0,10212000000.0,0,0,19.900794678061487,3.258734055422185,9.27746768504378,1.6410554184084467,4.666323468379316,4.886651227853246,4.99539173520961,4.988202462577689,4.821115329417871,,-0.0761424560261057,0.012188320165910763,-0.17666155238403292,,8.973958336466206,17.011187602938254,-7.100500196477888,,5.026560504710929,5.472985558104738,4.58013545131712,41.66666666666667,52.777777777777885,22.57538681503128,31.66509608567891,40.20581321294493,0.05477980067567567,0.9389511097480451
sh600004,白云机场,2009-08-18,,,,9.1,9.4,9.1,9.31,12.209711391527676,4.651334033704639,0.019715,8267170.0,76257175.0,0.008145,9449650000.0,10706500000.0,0,0,20.86445928521988,3.416533114412223,9.726714431053782,1.7205209397953418,4.757253071345096,4.982426377687963,5.026560504710929,5.000130495478903,4.821342407582691,5日、60日均线死叉；10日、30日均线死叉；,-0.04193443752002146,0.03427101421391489,-0.1524109034678727,,11.609085652847448,21.029802236174277,-7.232347513806211,,5.0445289638927635,5.4625647255756276,4.6264932022098995,50.0,56.94444444444455,30.448637814942458,37.42221787526273,44.36767853770564,0.03285870032223415,0.6742905910673724
sh600004,白云机场,2009-08-17,,,,9.4,9.54,9.09,9.13,11.973650864729535,4.561405916069335,-0.035903,13728984.0,128119036.0,0.013526,9266950000.0,10499500000.0,0,0,20.461064798502413,3.3504776943698813,9.538657653654248,1.6872563029357115,4.850180721726159,5.041474682758048,5.0445289638927635,5.006700460154885,4.81594011103062,10日、20日均线死叉；,-0.019536329791643325,0.05332237714739898,-0.14571741387808462,,11.562564649483923,25.74016052783769,-16.792627107223616,,5.072648711790991,5.448750540702117,4.696546882879864,50.0,59.722222222222335,20.815291023178016,32.72909952643634,41.957436998616316,0.047518472070098516,1.0760245416960112
sh600004,白云机场,2009-08-14,,,,9.93,9.94,9.45,9.47,12.419549967201991,4.731272803534639,-0.0444,11866874.0,114985119.0,0.011692000000000001,9612050000.0,10890500000.0,0,0,21.22303216230207,3.475249043338749,9.893876010964485,1.7500895058927917,4.9640915023606835,5.1070569198997715,5.072648711790991,5.016759696554158,4.812938139387899,5日、30日均线死叉；,0.018492282665141246,0.07153705388215956,-0.10608954243403662,,16.446985987678776,32.82895846701458,-16.31695897099283,,5.08293219841372,5.429132136702007,4.736732260125432,58.333333333333336,61.11111111111122,26.618823025188014,37.613480445599436,45.52804529133154,0.04944498416050691,0.9314335497716845
sh600004,白云机场,2009-08-13,,,,9.89,9.96,9.76,9.91,12.99659896107366,4.951101719898113,0.012256999999999999,12026887.0,118653803.0,0.011849,10058650000.0,11396500000.0,0,0,22.20910757427808,3.636717847886695,10.353570355718904,1.8314030626607776,5.0370341550267685,5.140408960181799,5.08293219841372,5.019025833304964,4.808252445101322,5日、20日均线死叉；,0.049466104456568516,0.08479824668641413,-0.07066428445969122,,24.13571962322936,41.01994470668249,-9.6327305436769,,5.082961793984659,5.428402113323145,4.737521474646174,58.333333333333336,62.500000000000114,38.06387385059688,45.70492356023199,50.90015740724115,0.02042900100908185,0.8095562078466612
sh600004,白云机场,2009-08-12,,,,10.2,10.21,9.76,9.79,12.839228536896913,4.891150883518824,-0.043945,15412809.0,153362145.0,0.015184999999999999,9936850000.0,11258500000.0,0,0,21.940177916466443,3.5926809011917995,10.228199170785881,1.8092266380876905,5.106978987327147,5.137518025308962,5.082961793984659,5.012161334317442,4.799984908453208,5日、10日均线死叉；,0.06589787672124992,0.09363128224387553,-0.055466811045251224,,31.39588712715172,49.462057248409046,-4.736453115362934,,5.088693557634935,5.434075817281418,4.743311297988452,58.333333333333336,63.88888888888901,31.3564150336004,42.61909552860641,49.33781210439999,0.043945326864147094,0.8928878920954927
sh600004,白云机场,2009-08-11,,,,10.29,10.36,10.18,10.24,13.429382762390151,5.115972285609954,-0.002921,10759385.0,110371910.0,0.0106,10393600000.0,11776000000.0,0,0,22.948664133260102,3.7578194512976544,10.69834111428472,1.8923882302367672,5.207599684030799,5.137671882333434,5.088693557634935,5.0068033913132695,4.793044400258791,,0.09201636390902479,0.10056463362453191,-0.017096539431014246,,46.13229222918914,58.49514230903771,21.406592069491992,,5.083676032897246,5.442900945647049,4.724451120147443,66.66666666666666,65.2777777777779,47.39732312153584,52.96753541756233,55.7083519561408,0.017526779296875183,0.4634527933383864
sh600004,白云机场,2009-08-10,,,,10.32,10.39,10.06,10.27,13.468724907845967,5.1309598192419585,0.006862999999999999,13636249.0,139545158.0,0.013434999999999999,10424050000.0,11810500000.0,0,0,23.015896547713,3.7688286879713777,10.729683910517977,1.8979323363800389,5.232768643789908,5.139438322962215,5.083676032897246,4.993131803777855,4.783012535973427,,0.10112372495891986,0.10270170105340867,-0.0031559521889776287,死叉,53.37565353365712,64.676567348962,30.773825903047367,,5.072500148755216,5.436276454994812,4.70872384251562,66.66666666666666,63.88888888888901,48.78372381593687,53.76530360299563,56.171716886703905,0.03235294936708866,0.5311803936467218
sh600004,白云机场,2009-08-07,,,,10.54,10.7,10.13,10.2,13.376919111980445,5.0959860668650645,-0.038643000000000004,22445411.0,233610563.0,0.022113999999999998,10353000000.0,11730000000.0,0,0,22.85902091398955,3.7431404690660224,10.656550719307043,1.8849960887124049,5.25002233743883,5.139214166147517,5.072500148755216,4.9824026544687,4.772648888247817,,0.10975113545703419,0.10309619507703087,0.013309880760006637,,60.765234686450604,70.32702425661442,41.64165554612296,,5.060368422089954,5.426859091986145,4.693877752193762,58.333333333333336,61.11111111111123,45.69480009716356,52.22615466980574,55.34102443981428,0.053722891176470444,0.8144927736708386
sh600004,XD白云机,2009-08-06,,,,10.8,10.97,10.51,10.61,13.914621843894045,5.300825881400004,-0.01732,24054904.0,258639985.0,0.023699,10769150000.0,12201500000.0,0,0,23.777863911512657,3.893600036940245,11.084902267828213,1.960765539337119,5.243783765336798,5.1292106451678485,5.060368422089954,4.9723475581326095,4.761720763245514,,0.12272743221908033,0.10143245998203,0.042589944474100666,,73.89639004137182,75.10791904169632,71.4733320407228,死叉,5.038978079939894,5.3945372098470905,4.6834189500326975,66.66666666666666,58.33333333333346,64.75723532677617,63.59190312656585,61.929282281144474,0.042604410933082204,0.8797429617429546
sh600004,白云机场,2009-08-05,,,,10.78,11.32,10.78,10.97,14.15987080625844,5.394254367037088,0.029081,45182594.0,498456848.0,0.044515,11134550000.0,12615500000.0,0,0,24.58465288494759,4.025710877024928,11.461015822627285,2.0272948130563804,5.168057063290746,5.104132242565986,5.038978079939894,4.956775681413374,4.74655911071566,5日、10日均线金叉；,0.11664836177407789,0.0961087169227674,0.04107928970262098,,81.60481898018638,75.71368354185857,93.38708985684198,,5.008982554374357,5.328419778632212,4.689545330116501,66.66666666666666,54.1666666666668,76.96007051705229,69.95720192353365,65.32873637705566,0.05065667639015503,1.7781682037007955
sh600004,白云机场,2009-08-04,,,,10.59,10.68,10.32,10.66,13.759724264910574,5.2418170844054925,0.004713,23038827.0,242195824.0,0.022698,10819900000.0,12259000000.0,0,0,23.770331055294047,3.9697815710862616,9.88800754486152,2.0070516819648447,5.067744080636038,5.070694631733909,5.008982554374357,4.941039876666208,4.731807203600401,,0.09767983533360258,0.09097380570993976,0.013412059247325636,金叉,82.64114659893453,72.76811582269467,102.38720815141423,,4.989313348853287,5.296958708063453,4.68166798964312,66.66666666666666,51.38888888888902,69.02343720409483,64.66773680662504,62.07348480227501,0.033930270168855525,1.0962162180371637
sh600004,白云机场,2009-08-03,,,,10.33,10.62,10.28,10.61,13.69517888681701,5.217228287486568,0.030097000000000002,23065926.0,240717456.0,0.022725,10769150000.0,12201500000.0,0,0,23.65883794527859,3.951161582478915,9.841628522606072,1.9976377434940904,5.046108002134494,5.047583245027493,4.989313348853287,4.925959737498081,4.718202682283699,,0.08756918730357821,0.08929729830402404,-0.0034562220008916567,,74.8962993376541,67.83160043457475,89.02569714381278,金叉,4.971611084881334,5.270682809050971,4.672539360711697,58.333333333333336,47.22222222222236,67.51945276321247,63.72333623984683,61.5149247089102,0.03300970593779462,1.1581710768074147
sh600004,白云机场,2009-07-31,,,,10.11,10.36,9.98,10.3,13.295038124387323,5.0647932063549055,0.028970999999999997,21373273.0,216586470.0,0.021057,10454500000.0,11845000000.0,0,0,22.9675806631828,3.835717653113368,9.554078584622298,1.9392713249754128,5.028405994856175,5.038240503682223,4.971611084881334,4.909076756570742,4.706237258783484,,0.07589417677985821,0.08972932605413549,-0.027670298548554545,,62.83949851143163,64.29925098303508,59.919993568224726,,4.95833426986653,5.258907445201511,4.657761094531549,50.0,44.44444444444459,56.644722695994744,57.22620479434218,57.82473191805613,0.037962036893203766,1.074337624499905
sh600004,白云机场,2009-07-30,,,,9.96,10.12,9.74,10.01,12.920712172050841,4.9221923711697455,0.00603,14387524.0,143243995.0,0.014175,10160150000.0,11511500000.0,0,0,22.320920625093187,3.7277217191907583,9.285080255540695,1.8846704818450373,5.01463752499887,5.025455436645656,4.95833426986653,4.895308037817753,4.6962387569059745,5日、10日均线死叉；,0.07540936540073595,0.0931881133727048,-0.0355574959439377,,56.75924776714737,65.0291272188368,40.219488863768504,,4.949482988821666,5.251452860619903,4.647513117023429,41.66666666666667,43.055555555555706,41.33200427781243,49.46487284800779,53.85825963534312,0.038190949050948886,0.7693982584627944
sh600004,白云机场,2009-07-29,,,,10.42,10.53,9.61,9.95,12.843267270410266,4.89268945376355,-0.046935000000000004,23217857.0,235668361.0,0.022875,10099250000.0,11442500000.0,0,0,22.187128893074647,3.7053777328619417,9.229425428834158,1.873373755680132,5.040207421841194,5.028405562660373,4.949482988821666,4.885801005642529,4.688371065882123,,0.08821306405349816,0.09763280036569699,-0.01883947262439767,死叉,63.399741215938434,69.16406694468152,51.87108975845226,死叉,4.941369145803171,5.2438066654283,4.638931626178042,41.66666666666667,43.055555555555706,37.52784713145198,47.66386994871035,52.981511760099266,0.08812259296482416,1.266993398507916
