股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600000,浦发银行,2008-10-14,,,,14.1,14.53,13.26,13.33,38.694270189843294,2.452122880667405,-0.014782,132525006.0,1866200121.0,0.026441000000000003,66812282980.0,75465762250.0,0,0,6.6084205198662245,2.2680426239927702,1.1715511370307137,1.9808750646198,2.390681954971401,2.5670957983410023,2.719137475088725,3.036554342400709,3.558404084268699,,-0.2999849492796032,-0.3017042093389956,0.0034385201187848713,金叉,27.511094402958804,28.44456126828419,25.644160672308033,,2.759056157831786,3.9192858547821,1.598826460881472,25.0,31.944444444444468,40.16756726020267,36.162967499718526,36.19378055204293,0.09386548087021751,1.5146582325318847
sh600000,浦发银行,2008-10-13,,,,12.29,13.53,12.18,13.53,39.2748307378096,2.488914007526664,0.1,102224562.0,1328693374.0,0.020395,67814717830.0,76598031760.0,1,0,6.707571616215256,2.302071770906044,1.1891287986393155,2.0105956209610736,2.410181268240179,2.609957822754655,2.759056157831786,3.0851188103353646,3.589584636306869,,-0.31008836074518475,-0.3021340243538437,-0.015908672782682154,,24.984886408133352,28.911294700946886,17.13206982250629,,2.8000786321228675,3.977441023229041,1.6227162410166938,33.33333333333333,33.33333333333335,42.392133029253074,37.08418415853559,36.64449895469283,0.1097560975609756,1.4322609301214209
sh600000,浦发银行,2008-10-10,,,,12.1,12.71,11.92,12.3,35.7043915798269,2.2626490977515132,-0.045031,66631290.0,814868909.0,0.013294,61649743480.0,69634574320.0,0,0,6.097792377740643,2.0927925187869203,1.081026180468292,1.8278142006828035,2.4296806958462156,2.669927717384195,2.8000786321228675,3.13233427850386,3.619508140367836,,-0.32221961723063064,-0.30014544025600837,-0.044148353949244545,,18.886105593724288,30.874498847353653,-5.090680913534442,,2.861152176409275,4.026300280607137,1.6960040722114127,33.33333333333333,33.33333333333335,19.560868619974066,26.533726777035355,31.626259356099855,0.0613354073170731,1.0405233539688195
sh600000,浦发银行,2008-10-09,,,,13.06,13.3,12.6,12.88,37.38801110803272,2.3693429815538654,-0.004637,57911745.0,751821860.0,0.011554,64556804560.0,72918155880.0,0,0,6.385330555489035,2.191477044264388,1.1320013988382764,1.9140038135737725,2.5518271769013476,2.7243789419317834,2.861152176409275,3.191322875669749,3.654429114066212,,-0.309978799353412,-0.29462689601235276,-0.030703806682118473,,24.03051585664977,36.868695474168334,-1.6458433783873545,,2.919190540328894,4.0755915292194835,1.7627895514383045,33.33333333333333,34.72222222222225,23.169139609561718,28.60731392987198,32.800301847842384,0.054095815217391485,0.9298943744399005
sh600000,浦发银行,2008-10-08,,,,13.21,13.43,12.58,12.94,37.562186969008025,2.3803808073575823,-0.06637799999999999,78182344.0,1015958893.0,0.015597999999999999,64857535010.0,73257836730.0,0,0,6.41507588413104,2.2016857882482084,1.1372746972742844,1.9229199803974089,2.6548426164010563,2.7425910280525208,2.919190540328894,3.250801975518637,3.68680534132393,,-0.3007096592594065,-0.29078892017708796,-0.019841478164637105,死叉,32.48282841680363,43.287785282927615,10.872914684555653,,2.9847711539884694,4.121488249975036,1.8480540580019036,33.33333333333333,34.72222222222225,23.54354810046055,28.82090698866186,32.92146645131167,0.06132756568778985,1.0979891284527536
sh600000,浦发银行,2008-10-07,,,,13.33,14.28,13.31,13.86,40.232756906979496,2.549619447011298,-0.014225,51914370.0,718672828.0,0.010358,69468735340.0,78466276430.0,0,0,6.871170923308437,2.358219862666785,1.2181319399597368,2.0596345383598287,2.743509641710603,2.7499497178977057,2.9847711539884694,3.2973428383520997,3.715778379577292,5日、10日均线死叉；,-0.2856287585774808,-0.2883087354065083,0.005359953658054972,,44.44870818340022,48.69026371598961,35.96559711822145,死叉,3.0475924329275026,4.170087348900857,1.9250975169541484,33.33333333333333,34.72222222222225,29.66962748323281,32.199940957969396,34.81096504211078,0.06899002525252518,0.7258063129320262
sh600000,浦发银行,2008-10-06,,,,15.01,15.03,14.06,14.06,40.81332647610206,2.5864111455568453,-0.099872,65541868.0,943340472.0,0.013077000000000002,70471170190.0,79598545930.0,0,0,6.970322018781783,2.3922490092795194,1.2357096014130962,2.0893550944386154,2.8097343772691294,2.7587801018136284,3.0475924329275026,3.3357283223021312,3.7419920607825063,,-0.2794570158016203,-0.2889787296137652,0.019043427624289788,,52.57992502019838,50.81104148228431,56.11769209602653,,3.1203472397256924,4.223892526376172,2.016801953075213,33.33333333333333,34.72222222222225,31.1374119441851,32.97025710089456,35.23224875613196,0.06209986913229015,0.7916404341083602
sh600000,浦发银行,2008-09-26,,,,15.85,16.08,15.28,15.62,45.341691932816275,2.8733815030271743,-0.003827,57838507.0,904480754.0,0.01154,78290162050.0,88430248040.0,0,0,7.743700564349575,2.6576763531593843,1.3728153609045408,2.3211754321156404,2.9101747389221724,2.7931803615231567,3.1203472397256924,3.3798777480919124,3.763116283392693,,-0.27126086228068136,-0.2913591580668014,0.04019659157224009,,62.32576988323874,49.92659971332727,87.12411022306169,,3.172774930452279,4.271601172312446,2.073948688592113,33.33333333333333,33.33333333333336,45.89530740484687,39.77331851584263,38.73638949960954,0.051020384122919316,0.5033623120625148
sh600000,浦发银行,2008-09-25,,,,15.23,16.25,15.0,15.68,45.51588121020775,2.8844201790524084,0.021498,102548039.0,1609653901.0,0.02046,78590892510.0,88769928890.0,0,0,7.773445892991578,2.6678850971432047,1.3780886593405486,2.3300915989392763,2.896930706962217,2.7988835854856515,3.172774930452279,3.4135416711633204,3.7778327245333836,,-0.2860727774595784,-0.2963837320133314,0.020621909107506053,金叉,57.82689011897577,43.727014628371535,86.02664110018424,,3.221615375202488,4.315447091094427,2.127783659310549,41.66666666666667,30.555555555555575,46.60334730323481,40.06481720846069,38.878934528139446,0.08143319515306124,0.8776276078255241
sh600000,浦发银行,2008-09-24,,,,15.0,15.38,14.6,15.35,44.557973887572714,2.823715933905312,-0.019796,79789611.0,1188978799.0,0.015919,76936875000.0,86901684220.0,0,0,7.609846585898398,2.6117370053824627,1.3490855180201269,2.281052681540521,2.830339439703983,2.82776517925845,3.221615375202488,3.447818690392087,3.7916906902989993,5日、10日均线金叉；,-0.3019410467201653,-0.29896147065176965,-0.005959152136791324,,50.34327635493423,36.67707688306941,77.67567529866388,,3.271283614430563,4.355656764751255,2.1869104641098707,33.33333333333333,25.000000000000025,42.541087658746655,37.7655516046379,37.67015341927177,0.049808411726384505,0.6691624436878901
sh600000,浦发银行,2008-09-23,,,,15.8,16.34,15.58,15.66,45.457857637361926,2.88074312480393,-0.067302,108244332.0,1720202360.0,0.021596,78490649020.0,88656701940.0,0,0,7.763530783444246,2.6644821824819314,1.3763308931952127,2.3271195433313983,2.756389794084806,2.871179151836424,3.271283614430563,3.4857748070220973,3.8063458033173982,,-0.31162206293640704,-0.2982165766346707,-0.02681097260347265,,46.116250835296675,29.843977147137,78.66079821161603,,3.3226993041257193,4.39557869221929,2.2498199160321484,33.33333333333333,22.222222222222246,45.23517446586697,39.055781178686615,38.353019945840494,0.045265037037037104,0.8955273786535788
sh600000,浦发银行,2008-09-22,,,,16.77,16.79,15.59,16.79,48.738024137890214,3.0886129538220626,0.100262,226101139.0,3743878818.0,0.045110000000000004,84154405940.0,95054024630.0,1,0,8.323734474182183,2.856746861294688,1.4756446806395564,2.495040685570274,2.7078258263581256,2.9081544929088925,3.3226993041257193,3.524098764259643,3.8257837405817634,,-0.3252522803375584,-0.2948652050592366,-0.06077415055664359,,40.47787819847031,21.707840303057164,78.01795398929659,,3.3635375590636927,4.4349771116142715,2.292098006513114,33.33333333333333,20.83333333333336,56.009586990410256,44.08869276069735,40.94585222173778,0.0786369505658131,1.9615458731721425
sh600000,浦发银行,2008-09-19,,,,15.26,15.26,15.0,15.26,44.296743991785796,2.8071613432273974,0.100216,67551229.0,1030021100.0,0.013477000000000001,76485779310.0,86392162940.0,1,0,7.56522859249755,2.596423889256463,1.3411755702884942,2.2676784311738234,2.676185984124138,2.930229546861516,3.3635375590636927,3.5540221131587413,3.8447924304143557,,-0.35908337997014517,-0.2872684362396561,-0.14362988746097816,,21.71108116003818,12.32282135535059,40.48760076941336,,3.424794842538732,4.467828552308908,2.381761132768556,25.0,20.83333333333336,39.842175827307024,33.44365650445476,35.267445769930426,0.018745488859764237,0.8700974795428412
sh600000,浦发银行,2008-09-18,,,,12.89,14.45,12.71,13.87,40.261861299768206,2.551463842761237,0.03973,114503835.0,1535806190.0,0.022844999999999997,69518857080.0,78522889910.0,0,0,6.876128478519946,2.3599213201476914,1.2190108231100258,2.061120566295011,2.7008364640090834,2.997925410886743,3.424794842538732,3.6024636245466892,3.8732134804289022,,-0.36838424307744333,-0.2693147003070338,-0.19813908554081905,,9.676137000380441,7.628691453006794,13.771028095127734,金叉,3.5049074492516956,4.472065231062175,2.537749667441216,16.666666666666664,22.222222222222246,16.6508840435426,20.902264859827433,29.35307315375916,0.1304347656813265,1.5315770487974387
sh600000,浦发银行,2008-09-17,,,,13.8,14.06,13.0,13.34,38.723381358399024,2.453967705809428,-0.069735,87960284.0,1188762573.0,0.017549000000000002,66862404720.0,75522375730.0,0,0,6.6133780750777325,2.2697440814736765,1.172430020181003,1.9823610925549824,2.8251909188129147,3.0957900526052438,3.5049074492516956,3.6627396110921926,3.9070918588931707,,-0.34886255567853075,-0.24454731461443138,-0.20863048212819874,,4.479603424446104,6.60496867931997,0.228872914698373,,3.571039398579297,4.431669719789325,2.7104090773692686,8.333333333333332,26.388888888888914,5.015972677379164,15.32551445976867,26.91299565571581,0.07391910794602696,1.486662825108076
sh600000,浦发银行,2008-09-16,,,,15.0,15.0,14.34,14.34,41.62618324713821,2.6379232861705297,-0.099812,80217572.0,1154702778.0,0.016005000000000002,71874578990.0,81183723240.0,0,0,7.109133553320153,2.4398898148378856,1.260318327603042,2.130963873211404,2.9859685095880395,3.21959259007921,3.571039398579297,3.723506115021016,3.9413074751901136,,-0.3089445399171389,-0.2184685043484065,-0.18095207113746475,,3.9551774943927334,7.667651306756902,-3.469770130335604,,3.624202432546382,4.403433223352261,2.844971641740503,16.666666666666664,30.555555555555582,6.426497514989482,17.453879573890646,28.70575269855509,0.041431246861924675,1.722420647040308
sh600000,浦发银行,2008-09-12,,,,15.99,16.3,15.61,15.93,46.24165535103579,2.9304137426521244,0.0,37949040.0,605042649.0,0.007571,79843936070.0,90185265770.0,0,0,7.897384762771107,2.7104215305593917,1.4000607362348692,2.367242294169003,3.1084831594596567,3.3364047640413537,3.624202432546382,3.778385972128534,3.9710161736878833,,-0.27223092012875183,-0.1958494954562234,-0.15276284934505685,,5.9327662415891,9.523888212938987,-1.2494777011106741,,3.6732264413762907,4.397391969354706,2.949060913397876,25.0,33.333333333333364,10.243065641227075,21.8833914605167,31.948600469732202,0.043314500941619594,1.0760193775038394
sh600000,浦发银行,2008-09-11,,,,17.19,17.2,15.83,15.93,46.24165535103579,2.9304137426521244,-0.076522,53179503.0,869553443.0,0.01061,79843936070.0,90185265770.0,0,0,7.897384762771107,2.7104215305593917,1.4000607362348692,2.367242294169003,3.184273109598891,3.4475141179282063,3.6732264413762907,3.82713395484018,3.996984427071833,,-0.2511921148751006,-0.17675413928809128,-0.1488759511740187,,5.80437179952098,11.319449198613931,-5.225782998664922,,3.7208707140021553,4.377076311635953,3.064665116368357,33.33333333333333,36.11111111111114,10.243065641227075,21.883391460516705,31.948600469732202,0.07942026741996222,1.5357247954984856
sh600000,浦发银行,2008-09-10,,,,17.54,17.85,16.98,17.25,50.07336975113191,3.173236116780393,-0.025974,36524917.0,634545862.0,0.007287,86460006110.0,97658244480.0,0,0,8.551781993770883,2.935013898503976,1.5160733019822832,2.563397964551484,3.2950143577644,3.5466662754188847,3.7208707140021553,3.868707700242203,4.018752343120498,,-0.22068524540771106,-0.15814464539133893,-0.12508120003274426,,7.871833158379971,14.076987898160406,-4.538476321180898,,3.757845445958906,4.376965146633195,3.1387257452846176,33.33333333333333,38.88888888888892,15.576053853358829,26.590975017405178,34.9597788912612,0.049124789565217375,1.0894365847112408
sh600000,浦发银行,2008-09-09,,,,17.8,17.94,17.5,17.71,51.408658240264536,3.2578556596850534,0.002264,24991864.0,442632938.0,0.004986,88765606270.0,100262464330.0,0,0,8.77982951335958,3.013280935713264,1.5565019233250088,2.6317552435326936,3.3663891863975706,3.615465571146504,3.757845445958906,3.906663562332525,4.043218262923893,,-0.20326115199282802,-0.1425094953872459,-0.12150331321116425,,9.145027844078838,17.179565268050624,-6.924047003864736,,3.793072634614935,4.377150468370359,3.208994800859511,41.66666666666667,41.6666666666667,18.350597833548825,28.553116591732287,36.09594447447166,0.024900968944099544,0.7707604890751106
sh600000,浦发银行,2008-09-08,,,,18.2,18.28,17.52,17.67,51.29253194793442,3.250496535528616,-0.017787999999999998,23694623.0,424919145.0,0.004727,88565119300.0,100036010430.0,0,0,8.759999294264913,3.006475106390717,1.5529863910343369,2.6258111323169357,3.4532166705703773,3.671388077024678,3.793072634614935,3.9424732883491282,4.062778674594341,,-0.18668095491913705,-0.12732158123585036,-0.1187187473665734,,11.40984945842594,21.196833980036516,-8.164119584795209,,3.8320708999350197,4.366657223657808,3.2974845762122316,33.33333333333333,44.44444444444448,17.28276220857953,28.13034232188702,35.9223837922953,0.04224567741935492,0.725308239785142
sh600000,浦发银行,2008-09-05,,,,18.2,18.49,17.9,17.99,52.221447048024686,3.3093634933482963,-0.050158,34750476.0,630068978.0,0.006933,90169015060.0,101847641630.0,0,0,8.918641047022264,3.060921740971092,1.581110649359712,2.6733640220429957,3.5643263686230475,3.737244115342522,3.8320708999350197,3.9815942371285247,4.082185805559473,,-0.1620539423048739,-0.11248173781502868,-0.09914440897969046,,15.459145048566041,26.090326240841804,-5.803217335985487,,3.8659183963073547,4.354240110608957,3.377596682005752,33.33333333333333,48.61111111111114,18.93336851841507,29.406257846284912,36.686197924517025,0.031151016120066544,1.0449179004667721
sh600000,浦发银行,2008-09-04,,,,19.15,19.15,18.27,18.94,54.979088151529076,3.484119983479669,-0.013028,47670259.0,892459581.0,0.009511,94930580620.0,107225921760.0,0,0,9.389608750958509,3.222560187531848,1.6646045413407895,2.8145366635484765,3.7107551262575162,3.7968455712658455,3.8659183963073547,4.017894538275597,4.100213263133914,,-0.13425749729442105,-0.10008868669256733,-0.06833762120370743,,22.10438022345147,31.40591683697969,3.501306996395037,,3.904732731376663,4.363236396261273,3.4462290664920525,41.66666666666667,51.38888888888892,24.790696621731165,33.546951769079264,39.04832504630825,0.04585719957761336,1.5284895566863133
sh600000,浦发银行,2008-09-03,,,,20.07,20.19,18.95,19.19,55.70481042170303,3.530110259946249,-0.043847000000000004,31017487.0,599960470.0,0.006188,96183624180.0,108641258640.0,0,0,9.513547620738033,3.2650966209480354,1.68657661823511,2.851687358778204,3.7983181930733636,3.8516642741906972,3.904732731376663,4.0470205622903785,4.11612525412277,,-0.1146196774247179,-0.09154648404210389,-0.04614638676522803,,24.29413647274333,36.0566851437438,0.7690391307423852,,3.946214390335667,4.379144098088296,3.5132846825830377,50.0,51.38888888888892,26.595060424046345,34.72656417223236,39.69288380647239,0.061783726941115336,1.2360686526227158
sh600000,浦发银行,2008-09-02,,,,20.5,20.78,19.9,20.07,58.25930622160159,3.691993080549085,-0.029966000000000007,26208902.0,527748503.0,0.005229,100594337540.0,113623244450.0,0,0,9.949812441696444,3.4148248663446044,1.7639183287851332,2.982457805787353,3.8645419558954317,3.914024845898124,3.946214390335667,4.063637598252056,4.1331102903721115,,-0.09257012926871688,-0.08577818569645036,-0.013583887144533041,死叉,32.570236967179476,41.937959479244036,13.834791943050348,,3.975462877491919,4.39480242273763,3.5561233322462074,50.0,50.000000000000036,33.814253899863935,39.17077452372855,42.03336754241838,0.04253263178873956,1.1741902230398102
sh600000,浦发银行,2008-09-01,,,,21.65,21.82,20.58,20.69,60.05903527257972,3.8060450257919682,-0.058261,26636160.0,557665571.0,0.005314,103701885580.0,117133279900.0,0,0,10.257180837663824,3.5203152208440804,1.8184090792905472,3.0745915296315927,3.889559483478975,3.9224862070793614,3.975462877491919,4.075533079857925,4.150524546975769,,-0.07956302765798284,-0.08408019980338372,0.009034344290801744,,45.77564530584164,46.62182073527632,44.08329444697229,死叉,3.999376576172125,4.414099901079902,3.5846532512643483,58.333333333333336,48.61111111111115,40.22492736842995,42.69995245367383,43.77617460424523,0.05644061672305478,1.3009365416969536
