股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600003,东北高速,2000-01-10,,,,5.5,5.54,5.34,5.48,5.479980778376506,3.8664368421270745,0.007353,4685469.0,25428698.0,0.015618,1644000000.0,6648336000.0,0,0,30.33073633258883,18.02449503020196,809.5532292034392,2.3949377567159726,3.732382445002691,3.618083367099769,3.6911067106545707,3.7916474970521388,4.012486899326245,5日、20日均线金叉；,-0.07037641766074598,-0.11709232155604328,0.0934318077905946,,75.03632332348468,57.72272311227416,109.66352374590572,,3.6932232507128555,4.151606140429934,3.234840360995777,66.66666666666666,52.777777777777764,77.29763373828663,59.948831114568755,48.09968570225932,0.03676470802919707,1.428111404582081
sh600003,东北高速,2000-01-07,,,,5.29,5.55,5.28,5.44,5.4399806010172265,3.8382144512669085,0.03619,5432478.0,29427009.0,0.018108000000000003,1632000000.0,6599808000.0,0,0,30.109344096584536,17.892929373047203,803.6440815450202,2.377456459221696,3.667471955948303,3.5828056719173396,3.6932232507128555,3.7996436664535085,4.02130650100472,,-0.09325730224033846,-0.12877129753177086,0.0710279905828648,,67.7015438087564,49.065923006668896,104.97278541293139,,3.69922040479898,4.1564371681968515,3.242003641401108,58.333333333333336,48.61111111111111,75.43422318814098,58.134725118412454,46.87813252726669,0.05142854779411765,2.1431883654995025
sh600003,东北高速,2000-01-06,,,,5.09,5.27,5.05,5.25,5.249983691231557,3.704160869403207,0.027397,2160921.0,11171781.0,0.007203,1575000000.0,6369300000.0,0,0,29.057730975564123,17.267992501562095,775.5756301675285,2.2944202961238784,3.606794841377686,3.5574057433748876,3.69922040479898,3.810932442844711,4.032007615130618,,-0.11823268714344826,-0.13764979635643754,0.03883421842597856,,59.298794586373994,39.748112605625145,98.4001585478717,,3.7119202379782896,4.173127893410709,3.25071258254587,50.0,44.444444444444436,63.61200701482848,47.8501964369088,40.50898784880871,0.043052826666666544,1.2539574219178415
sh600003,东北高速,2000-01-05,,,,5.17,5.3,5.05,5.11,5.109985420661689,3.605384159583109,-0.011604999999999999,2373200.0,12364857.0,0.007911,1533000000.0,6199452000.0,0,0,28.282858149549075,16.80751270152044,754.893613363061,2.2332357548939092,3.56446193357567,3.5538778519056917,3.7119202379782896,3.826689671964703,4.044472595514404,5日、10日均线金叉；,-0.13474683081252792,-0.14250407366092094,0.01551448569678604,,44.38297448825663,29.97277161525072,73.20338023426845,,3.729911612224383,4.193015233104253,3.2668079913445136,41.66666666666667,40.27777777777778,48.34890455680327,37.475615186989664,35.00539223773336,0.04835591976516618,1.5925627079954539
sh600003,东北高速,2000-01-04,,,,5.02,5.2,4.98,5.17,5.169983074238223,3.647715902633167,0.02988,1752356.0,8895486.0,0.005841,1551000000.0,6272244000.0,0,0,28.61494650355552,17.004861187252573,763.75733485069,2.2594577011353243,3.539062006534593,3.5708107959385798,3.729911612224383,3.845269065524498,4.0590542092269875,,-0.14381182599787312,-0.14444338437363646,0.0012631167515266828,金叉,37.22663564542837,22.767670178747768,66.14456657878958,,3.747197478952335,4.212225047111669,3.2821699107930007,50.0,36.11111111111111,56.86775862556822,40.65273391658029,36.38815192042773,0.043824680851063724,1.5141567359200798
sh600003,东北高速,1999-12-30,,,,5.01,5.05,4.97,5.02,5.0199858956754415,3.5418843968551355,0.001996,954868.0,4774733.0,0.0031829999999999996,1506000000.0,6090264000.0,0,0,27.7847256185394,16.51148997292223,741.5980311316176,2.1939028355317847,3.5037842891968416,3.5884493932388457,3.747197478952335,3.865494818223218,4.074929399336404,,-0.15759835051449889,-0.14460127396764014,-0.025994153093717498,,20.73357048941912,15.538187445407473,31.124336577442406,,3.771186120490359,4.229658049657762,3.312714191322956,50.0,30.555555555555554,31.851858519731202,26.341929223259264,29.739231979688086,0.015968063745020022,0.880238233690111
sh600003,东北高速,1999-12-29,,,,4.95,5.05,4.87,5.01,5.009985963691912,3.5348288784138213,0.012121,1375060.0,6808374.0,0.004584,1503000000.0,6078132000.0,0,0,27.729377559538325,16.478598558633543,740.1207442170129,2.189532511158216,3.4981393878863707,3.6230211501684257,3.771186120490359,3.8878372154164675,4.092921214229961,,-0.16213221024174418,-0.14135200482930949,-0.04156041082486939,,15.846118445993104,12.94049592340165,21.65736349117601,,3.794469208153837,4.245097647015297,3.3438407692923775,41.66666666666667,24.999999999999996,29.58290863058443,25.24020010051913,29.26599020176006,0.036363628742514864,1.1069464905289765
sh600003,东北高速,1999-12-28,,,,4.94,5.1,4.94,4.95,4.949987169213871,3.4924963303931253,0.004057,995400.0,4961654.0,0.0033179999999999998,1485000000.0,6005340000.0,0,0,27.397289205531887,16.281250072901404,731.2570227293842,2.1633105649168,3.508016645372083,3.652654014564424,3.794469208153837,3.907827810665125,4.110913032384995,,-0.16484259417316283,-0.13615695347297127,-0.05737128140038311,,11.797346683074167,11.487684662105925,12.41667072501065,金叉,3.81986892321835,4.25553141405689,3.3842064323798096,33.33333333333333,20.83333333333333,15.519461315552638,18.539116149539776,26.42108647797985,0.03245436767676746,0.7483512815346539
sh600003,东北高速,1999-12-27,,,,4.92,4.99,4.9,4.93,4.92998621513905,3.4783845243777254,0.0020329999999999997,708890.0,3506628.0,0.002363,1479000000.0,5981076000.0,0,0,27.28659308752973,16.215467244324024,728.3024489001742,2.154569916169661,3.5432937702357092,3.6844033037506074,3.81986892321835,3.927347990646386,4.130315956391511,,-0.16159632385999823,-0.1289855432923507,-0.06522156113529504,,10.362686691277895,11.332853651621805,8.422352770590077,,3.848796435252953,4.2601236587173945,3.4374692117885113,25.0,18.055555555555546,10.557122495436678,16.2450204171078,25.462788276569075,0.01829269168357006,0.5043132947368272
sh600003,东北高速,1999-12-24,,,,4.98,5.01,4.84,4.92,4.91998388789496,3.4713273159444102,-0.012048,1389700.0,6872727.0,0.004632,1476000000.0,5968944000.0,0,0,27.231245028528658,16.182575830035336,726.8251619855695,2.150199591796092,3.6025595853425627,3.722502619153386,3.848796435252953,3.9480441852331354,4.151717949947429,,-0.15366616221802998,-0.12083284814251986,-0.06566662815102023,,9.544030036916853,11.81793713179376,4.99621584716304,,3.878429562028329,4.257517802635846,3.499341321420812,16.666666666666664,18.055555555555546,8.312681926221732,15.149590060249396,24.99415891405577,0.0341365528455283,0.8877856108587227
sh600003,东北高速,1999-12-23,,,,5.06,5.06,4.96,4.98,4.979982719701929,3.5136598903027787,-0.019685,1742000.0,8705022.0,0.005807,1494000000.0,6041736000.0,0,0,27.563333382535106,16.379924315767475,735.6888834731985,2.1764215380375083,3.673114497280846,3.764130054209378,3.878429562028329,3.9687404541236715,4.172414418039041,,-0.14059081958516817,-0.11262451961367603,-0.055932599942984274,,8.982711722041943,12.954890679232212,1.0383538076614052,,3.9080626637215987,4.253015811566404,3.563109515876793,16.666666666666664,19.44444444444444,9.50494609135249,16.32347357238161,25.92959296963992,0.01968504016064243,1.1022834225052358
sh600003,东北高速,1999-12-22,,,,5.2,5.2,5.02,5.08,5.079982168692644,3.5842151658423846,-0.023077,1814630.0,9225716.0,0.0060490000000000006,1524000000.0,6163056000.0,0,0,28.116813972545852,16.70883845865437,750.4617526192467,2.2201247817732006,3.747902912450477,3.803640829508377,3.9080626637215987,3.990142281224491,4.1927581261665425,,-0.12616370005421818,-0.10563294461019179,-0.041061510888052766,,11.886765995761289,14.940980157827346,5.778337671629178,,3.9376957925796283,4.2514858806272935,3.623905704531963,16.666666666666664,19.444444444444436,11.869419103098265,18.515422049131665,27.57892257129119,0.03461538188976376,1.1392019490540435
sh600003,东北高速,1999-12-21,,,,5.31,5.31,5.19,5.2,5.1999821569280735,3.6688819547112566,-0.028037,1373050.0,7167782.0,0.004577,1560000000.0,6308640000.0,0,0,28.780990680558748,17.103535430118647,768.1891955945044,2.2725686742560316,3.79729138375676,3.8410350662230783,3.9376957925796283,4.009427462346194,4.211808283928802,,-0.11309216962275137,-0.1005002557394478,-0.02518382776660713,,12.56699109890505,16.468087238860374,4.7647988189944,,3.9630955819942146,4.25388297131976,3.6723081926686696,16.666666666666664,18.055555555555546,15.79984823799714,21.724369087545366,29.755848220241642,0.02242991538461525,0.8672966898139491
sh600003,东北高速,1999-12-17,,,,5.4,5.43,5.34,5.35,5.349979533097528,3.7747135999119896,-0.012915000000000001,1507397.0,8073158.0,0.005025,1605000000.0,6490620000.0,0,0,29.61121156557486,17.596906644448993,790.3484993135767,2.3381235398595708,3.8255128372654994,3.869962624050893,3.9630955819942146,4.028007074219652,4.230270498498763,,-0.10337617548755551,-0.09735227726115674,-0.012047796452797549,,17.71412301199396,18.418635308838034,16.305098418305803,死叉,3.9824982003174627,4.262579520581457,3.7024168800534687,16.666666666666664,16.666666666666654,24.119350052660284,27.107506993021868,32.86375348293911,0.016605168224299027,0.9178764993920593
sh600003,东北高速,1999-12-16,,,,5.55,5.55,5.39,5.42,5.419978556150207,3.824101875635826,-0.016334,1464702.0,7938166.0,0.004882,1626000000.0,6575544000.0,0,0,29.998647978582387,17.827146544469823,800.6895077158104,2.3687158104745567,3.842445652964203,3.889012428510191,3.9824982003174627,4.042118182289127,4.248144775815336,,-0.1002368824912927,-0.09584630270009292,-0.008781159582399556,,24.904517851324304,18.770891457260074,37.17177063945277,,4.00401753071541,4.275126766758343,3.7329082946724763,25.0,15.277777777777764,30.330122864670795,30.321565387869065,34.473295555075424,0.029038110701107067,0.934302194519576
sh600003,东北高速,1999-12-15,,,,5.44,5.59,5.44,5.51,5.509978545715931,3.887601966150936,0.014733000000000001,1804700.0,9998100.0,0.006016,1653000000.0,6684732000.0,0,0,30.496780509592053,18.123169273068022,813.9850899472535,2.4080487298366804,3.855145611137904,3.90594556466583,4.00401753071541,4.055758890554102,4.264255176326049,,-0.0997954466073332,-0.0947486577482258,-0.010093577718214786,,25.28781125974503,15.704078260227961,44.45527725877918,,4.020245248040494,4.2863872388526785,3.7541032572283095,25.0,12.499999999999986,41.886560479590536,35.2471046193484,36.68778658649919,0.027624310344827485,1.2151750701855009
sh600003,东北高速,1999-12-14,,,,5.4,5.45,5.35,5.43,5.429978669971246,3.8311575223738017,0.005556,1765839.0,9550444.0,0.005886,1629000000.0,6587676000.0,0,0,30.053996037583453,17.86003795875851,802.1667946304152,2.373086134848126,3.859378746566269,3.919351090812298,4.020245248040494,4.068223736738917,4.280483186246441,,-0.10423884363494906,-0.09348696052760518,-0.021503766214687775,,13.689292647193275,10.912211760469425,19.243454420640973,,4.03541470871548,4.29117935555553,3.7796500618754303,16.666666666666664,11.111111111111095,19.035229526431763,25.3691289085,33.024448021541374,0.018518526703499072,1.2478369325569563
sh600003,东北高速,1999-12-13,,,,5.47,5.5,5.38,5.4,5.399976401086806,3.8099892222549534,-0.012797,1668690.0,9044076.0,0.005562,1620000000.0,6551280000.0,0,0,29.88795186058024,17.761363715892447,797.7349338866007,2.359975161727418,3.8847787486893886,3.9362844017432566,4.03541470871548,4.08421641151568,4.298475046892341,,-0.10265325625125632,-0.0907989897352069,-0.023708533032098827,,9.72312815997909,9.523671317107496,10.12204184572228,,4.04882033409428,4.293428681164253,3.8042119870243085,8.333333333333332,11.111111111111095,7.691372080812677,21.23858913480538,31.6010103604254,0.021937844444444354,1.3834775296930863
sh600003,东北高速,1999-12-10,,,,5.5,5.51,5.4,5.47,5.469975679861999,3.8593776784055085,-0.007259999999999998,1134550.0,6180484.0,0.003782,1641000000.0,6636204000.0,0,0,30.275388273587755,17.991603615913263,808.0759422888344,2.390567432342403,3.9144124108362783,3.9553345426860993,4.04882033409428,4.100679560783579,4.317878049984555,,-0.09698329502193026,-0.08783542308474719,-0.018295743874366138,,11.727549382825718,9.423942895671699,16.33476235713376,金叉,4.060814968273016,4.298760724456255,3.822869212089778,8.333333333333332,13.888888888888873,10.57102364851677,24.090142682145895,33.176786831442925,0.019963692870201055,1.038185421535949
sh600003,东北高速,1999-12-09,,,,5.55,5.55,5.5,5.51,5.509978121020611,3.8876016665043296,-0.005415,1051900.0,5793392.0,0.0035060000000000004,1653000000.0,6684732000.0,0,0,30.496780509592053,18.123169273068022,813.9850899472535,2.4080487298366804,3.9355792040561717,3.9750902513525284,4.060814968273016,4.116201988084274,4.335164404485374,,-0.09335723263314621,-0.08554845507976293,-0.015617555106766573,,6.985263468178052,8.272139652094685,4.411511100344786,,4.071045654080825,4.308181851324886,3.8339094568367638,8.333333333333332,18.05555555555554,12.864798498113968,25.912603096670182,34.1074095616348,0.00902527223230487,0.9867054132315517
sh600003,东北高速,1999-12-08,,,,5.62,5.63,5.5,5.54,5.53997709700087,3.90876764329276,-0.012478,1454621.0,8058642.0,0.004849,1662000000.0,6721128000.0,0,0,30.662824686595282,18.221843515934093,818.4169506910681,2.421159702957388,3.956745518193748,3.9927290698472873,4.071045654080825,4.133370619149328,4.35056927136313,,-0.09024031476344785,-0.08359626066934203,-0.013288108188211634,,8.477895202267124,8.915577744053003,7.602530118695366,,4.083393007082554,4.315400060315003,3.851385953850105,8.333333333333332,23.611111111111097,14.882991291403021,27.334083847020185,34.8085666126676,0.02317289891696772,1.3708965115305942
sh600003,东北高速,1999-12-07,,,,5.61,5.64,5.6,5.61,5.609978407570534,3.9581575329894014,0.0,721020.0,4046062.0,0.002403,1683000000.0,6806052000.0,0,0,31.0502610996028,18.452083415954927,828.7579590933018,2.451751973572373,3.9793234350583204,4.012484497934828,4.083393007082554,4.153596675431225,4.3609176846069975,,-0.08710072465512297,-0.08193524712233753,-0.010330955065570885,,5.309435395993243,9.134419014945944,-2.34053184191216,,4.093623660407758,4.325555038029682,3.861692282785834,16.666666666666664,27.77777777777776,21.416071435257287,30.968078826422072,36.48874145021389,0.007130124777183888,0.751236849552167
sh600003,东北高速,1999-12-06,,,,5.63,5.64,5.6,5.61,5.609978407570534,3.9581575329894014,-0.001779,1102010.0,6178843.0,0.0036729999999999996,1683000000.0,6806052000.0,0,0,31.0502610996028,18.452083415954927,828.7579590933018,2.451751973572373,3.9877900547971166,4.034356518936185,4.093623660407758,4.164180064226616,4.369266989854908,,-0.08684649617429852,-0.08064387771632466,-0.01240523691594772,,6.178438808275466,11.046910824422309,-3.5585052240182193,,4.1070292993040365,4.333535220019485,3.8805233785885886,16.666666666666664,31.94444444444443,21.416071104797002,30.967855942122487,36.48639242822272,0.007117440285205001,1.1174158117972486
sh600003,东北高速,1999-12-03,,,,5.66,5.68,5.61,5.62,5.619976345489159,3.965211644504975,-0.007067,1000814.0,5637741.0,0.003336,1686000000.0,6818184000.0,0,0,31.105609158603873,18.484974830243615,830.2352460079068,2.4561222979459427,3.9962566745359127,4.056228539937543,4.1070292993040365,4.174057916250634,4.377145955548191,,-0.08525837565911676,-0.07909322306758407,-0.012330305183065382,,7.8390867838416955,13.481146832495758,-3.4450333134664284,,4.118671059178601,4.342262811017767,3.8950793073394347,25.0,36.11111111111109,22.390929403778912,31.469752601224304,36.71671614379638,0.012367492882562114,0.8805568758053842
sh600003,东北高速,1999-12-02,,,,5.7,5.72,5.65,5.66,5.659975391581465,3.993433237192213,-0.007018000000000001,1026899.0,5820048.0,0.003423,1698000000.0,6866712000.0,0,0,31.327001394608175,18.61654048739837,836.144393666326,2.47360359544022,4.014601298648877,4.075983972124741,4.118671059178601,4.182289557330372,4.386553662759569,,-0.08270759623431889,-0.07755193487715058,-0.01031132271433663,,10.442840702078406,16.30217685682284,-1.2758316074104599,,4.130665553498244,4.3512809244819195,3.9100501825145693,33.33333333333333,38.88888888888888,26.396953788335637,33.459160192326145,37.63477318611416,0.01228069611307403,0.8461677274330333
sh600003,东北高速,1999-12-01,,,,5.67,5.73,5.67,5.7,5.699977836034758,4.021657227615619,0.005291,948143.0,5407887.0,0.00316,1710000000.0,6915240000.0,0,0,31.54839363061247,18.74810614455313,842.0535413247452,2.491084892934497,4.0287126215008175,4.1020894967649975,4.130665553498244,4.185111962634285,4.396784505011908,,-0.08111575793561787,-0.07626301949337967,-0.0097054768844764,,13.164261053117627,19.231844934195134,1.0290932909626136,,4.142660059702231,4.361183406537145,3.9241367128673166,41.66666666666667,40.27777777777777,31.022636249390583,35.51750341136268,38.55868654980094,0.010582010526316021,0.654885252813199
sh600003,东北高速,1999-11-30,,,,5.65,5.69,5.64,5.67,5.669977982529195,4.000490631683382,0.0,853199.0,4840111.0,0.002844,1701000000.0,6878844000.0,0,0,31.382349453609248,18.649431901687066,837.6216805809308,2.477973919813789,4.0456455608113275,4.121139405268697,4.142660059702231,4.192167683908203,4.406427334952942,,-0.0807707957937378,-0.0750498348304883,-0.01144192192649901,,13.22465244924161,22.26563687473401,-4.857316401743191,,4.158182416401898,4.368640928686526,3.94772390411727,33.33333333333333,41.66666666666666,22.53956063062267,32.66974246769813,37.45187513904387,0.008818342151675762,0.5591787010601732
