股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600002,齐鲁石化,2001-01-04,,,,6.23,6.26,6.15,6.23,6.5125863588646284,5.901618152327122,0.0016079999999999998,2686960.0,16688563.0,0.007677,2180500000.0,12148500000.0,0,0,27.938830744895093,1.6755227399931174,15.977882447040074,2.5928823207379894,5.839096862879916,5.757629896733382,5.719740081861931,5.781315078298073,5.655049795221984,,0.03401665909010809,0.011661667604296834,0.044709982971622514,,81.53606584043519,74.30080770908856,96.00658210312844,,5.713109372288387,5.948144405936064,5.47807433864071,75.0,63.888888888888964,83.21478419932822,66.44962830000037,58.49593262656414,0.01768489245585858,1.2105202124744636
sh600002,齐鲁石化,2001-01-03,,,,6.2,6.29,6.16,6.22,6.502130932325448,5.892143585441732,0.0064719999999999995,2946430.0,18337583.0,0.008418,2177000000.0,12129000000.0,0,0,27.89398510967054,1.6728332973928075,15.952235765744664,2.5887203908491645,5.799310567743514,5.737736873451363,5.713109372288387,5.781315287812817,5.645120783087202,5日、30日均线金叉；,0.02451532335551576,0.006072919732844016,0.03688480724534349,,79.28084294669924,70.68317864341525,96.47617155326722,,5.711215170145037,5.933554087056129,5.488876253233944,75.0,58.33333333333341,82.41433935364851,65.78960712739955,58.16521766200181,0.02103558842443709,1.478357466447036
sh600002,齐鲁石化,2001-01-02,,,,6.1,6.22,6.1,6.18,6.460319742949082,5.8542548480650565,0.013115,1913171.0,11786109.0,0.0054659999999999995,2163000000.0,12051000000.0,0,0,27.71460256877233,1.6620755269915677,15.849649040563028,2.5720726712938644,5.755735837219477,5.716896914982433,5.711215170145037,5.774052945908877,5.634883465500338,10日、20日均线金叉；,0.012996260579249963,0.0014623188271760778,0.02306788350414777,,77.06079930376983,66.38434649177324,98.41370492776298,,5.712162753080063,5.928714973491929,5.495610532668198,66.66666666666666,52.77777777777786,79.09161338180573,63.13080252548302,56.84745573625466,0.01967213592233019,1.1691062117194713
sh600002,齐鲁石化,2000-12-29,,,,6.1,6.16,6.08,6.1,6.376689460672366,5.778470211244582,0.0016420000000000002,1409600.0,8622800.0,0.004027,2135000000.0,11895000000.0,0,0,27.35583748697593,1.6405599861890878,15.644475590199752,2.538777232183264,5.714054613669096,5.6988987939809785,5.712162753080063,5.768053561917492,5.62341261342548,5日、20日均线金叉；,0.0019624735601979637,-0.0014211666108423946,0.006767280342080717,金叉,71.1467545112103,61.04612008577495,91.34802336208101,,5.718320383550183,5.940380444220936,5.49626032287943,58.333333333333336,48.6111111111112,69.47955195677345,57.00391754964996,54.07451336770267,0.013136288524590145,0.9335793030449017
sh600002,齐鲁石化,2000-12-28,,,,6.03,6.13,5.98,6.09,6.3662361009945325,5.768997517321143,0.011628,2142208.0,12999913.0,0.006121,2131500000.0,11875500000.0,0,0,27.31099185175138,1.6378705435887777,15.618828908904344,2.5346153022944398,5.689424850149679,5.679006186624617,5.718320383550183,5.7664748459971715,5.61273856266568,,-0.00443294210145595,-0.0022670766536024844,-0.004331730895706931,,66.72013176681554,55.99580287305728,88.16878955433206,,5.72637248619751,5.960341936858794,5.492403035536227,58.333333333333336,45.83333333333343,67.94454983288706,56.169357385334195,53.71826490869023,0.02491694581280779,1.4510371944244398
sh600002,齐鲁石化,2000-12-27,,,,6.0,6.1,5.95,6.02,6.293060394724674,5.702686676645113,0.005007999999999999,1553806.0,9332888.0,0.004439,2107000000.0,11739000000.0,0,0,26.99707240517953,1.6190444453866082,15.43930213983648,2.5054817930726645,5.6761629305868375,5.669533475679499,5.72637248619751,5.766474912836426,5.601911558614435,,-0.011566846461377622,-0.0017256102916391176,-0.01968247233947701,,57.22305479308045,50.63363842617815,70.40188752688505,,5.734898380847616,5.975880051335511,5.493916710359721,50.0,43.05555555555566,54.634765472190885,49.93346244183628,51.17760872460825,0.025041727574750983,1.0874806115231626
sh600002,齐鲁石化,2000-12-26,,,,5.95,6.1,5.93,5.99,6.26170179214959,5.674269932821544,0.005034,1163410.0,7001288.0,0.003324,2096500000.0,11680500000.0,0,0,26.862535499505874,1.610976117585678,15.362362095950251,2.492996003406189,5.676163179159202,5.6666918488019835,5.734898380847616,5.768369527071695,5.593588469357968,,-0.013752408299769314,0.0007346987507955096,-0.028974214101129648,,51.8345821896207,47.33893024272701,60.825886083408065,,5.749581563174153,6.012012960728886,5.487150165619419,41.66666666666667,40.27777777777788,46.73702001894376,46.96967930383781,50.051540412760396,0.02852350250417357,0.8168181940090123
sh600002,齐鲁石化,2000-12-25,,,,5.96,6.1,5.86,5.96,6.230338269301924,5.645848730313148,-0.001675,1280415.0,7641631.0,0.003658,2086000000.0,11622000000.0,0,0,26.727998593832226,1.602907789784748,15.285422052064021,2.4805102137397137,5.678057992745378,5.664797362408746,5.749581563174153,5.767738053550305,5.58434029274103,,-0.013448603736192943,0.004356475513436717,-0.03561015849925932,,49.75187328443092,45.09110426928017,59.07341131473241,,5.761422924494079,6.032417083921092,5.490428765067066,41.66666666666667,37.50000000000009,37.69684344705944,43.92643654639796,48.922365561053425,0.04020100671140936,0.8754605617978757
sh600002,齐鲁石化,2000-12-22,,,,5.96,6.05,5.91,5.97,6.240791595223922,5.655321393647506,-0.008306000000000001,1241805.0,7401410.0,0.003547999999999999,2089500000.0,11641500000.0,0,0,26.77284422905677,1.605597232385058,15.31106873335943,2.484672143628539,5.683742974292853,5.667639635507276,5.761422924494079,5.769001244187433,5.574633288092761,5日、10日均线金叉；20日、30日均线死叉；,-0.009971427419846357,0.008807745325844133,-0.037558345491380984,,52.627809926646314,42.7607197617048,72.36199025652935,,5.771369823895354,6.049932665277402,5.492806982513305,41.66666666666667,34.722222222222314,39.561832375980416,44.71033785184776,49.278193565399505,0.023255805695142517,0.8267391311005385
sh600002,齐鲁石化,2000-12-21,,,,6.02,6.07,5.93,6.02,6.293061766254432,5.702687919506933,0.0,1904627.0,11440841.0,0.005442,2107000000.0,11739000000.0,0,0,26.99707240517953,1.6190444453866082,15.43930213983648,2.5054817930726645,5.6685875230995455,5.678060474206653,5.771369823895354,5.769948679380082,5.565700900449554,,-0.006352736425829342,0.013502538512266758,-0.0397105498761922,,52.854758368230364,37.82717467923404,82.90992574622301,,5.793157669080421,6.146048040663713,5.44026729749713,41.66666666666667,31.94444444444453,49.83558237864667,48.69339301295227,51.057744089237566,0.023255813953488413,1.286379242944871
sh600002,齐鲁石化,2000-12-20,,,,6.02,6.02,5.98,6.02,6.293061766254432,5.702687919506933,0.003333,1531340.0,9186606.0,0.004375,2107000000.0,11739000000.0,0,0,26.99707240517953,1.6190444453866082,15.43930213983648,2.5054817930726645,5.6629040207721495,5.681850266990464,5.793157669080421,5.767106956467944,5.5573778050607245,,-0.006464340932957668,0.018466357246790785,-0.04986139635949691,,42.32561581321519,30.313382834735876,66.3500817701738,,5.803104494993548,6.177385613828626,5.428823376158469,41.66666666666667,30.55555555555564,49.83558237864667,48.69339301295228,51.0577440892375,0.006666664451827065,1.127547112684467
sh600002,齐鲁石化,2000-12-19,,,,5.99,6.04,5.94,6.0,6.272156668079723,5.683744000752424,0.0016690000000000001,1354621.0,8129239.0,0.00387,2100000000.0,11700000000.0,0,0,26.907381134730425,1.613665560185988,15.388008777245659,2.4971579332950142,5.6572205184447535,5.688481871125392,5.803104494993548,5.7623707366840415,5.550608894965947,,-0.0065127620903053796,0.0246990317917279,-0.062423587764066556,,33.131280862679965,24.30726634549622,50.77930989704745,,5.8026309613721025,6.175265710043702,5.4299962127005035,33.33333333333333,29.166666666666742,45.93620835742231,47.10994595040196,50.3998284638413,0.01669448333333312,0.9876973577718896
sh600002,齐鲁石化,2000-12-18,,,,5.86,6.01,5.85,5.99,6.261705880964394,5.674273638050518,0.016978,1477866.0,8745404.0,0.004222,2096500000.0,11680500000.0,0,0,26.862535499505874,1.610976117585678,15.362362095950251,2.492996003406189,5.6515367320721035,5.705533425307623,5.8026309613721025,5.758581804169257,5.544777377411441,,-0.004550998645728832,0.03250198026223622,-0.0741059578159301,,22.91120700830562,19.895259086904346,28.943102851108165,金叉,5.802630945885753,6.173755007649814,5.431506884121691,25.0,29.166666666666742,44.126879154273354,46.351196262839444,50.07832269489629,0.027164687813021837,0.9910902431261526
sh600002,齐鲁石化,2000-12-15,,,,5.98,6.0,5.88,5.89,6.157169457908032,5.579544137680972,-0.016694,1134600.0,6730116.0,0.003242,2061500000.0,11485500000.0,0,0,26.414079147260367,1.5840816915825782,15.105895282996153,2.4513767045179384,5.651536296721689,5.725426712179128,5.802630945885753,5.757318953956843,5.540502479676607,,-0.0010166236665183348,0.04176522498922748,-0.08556369731149163,,14.366810512458377,18.387285126203707,6.325861284967715,,5.810209175683453,6.175981719292176,5.44443663207473,25.0,31.944444444444525,22.50992083037944,38.22543014277848,46.77089803883205,0.02003339898132439,0.6885602863478631
sh600002,齐鲁石化,2000-12-14,,,,5.99,6.08,5.95,5.99,6.261702316377642,5.674270407869952,0.0,1292154.0,7749499.0,0.003692,2096500000.0,11680500000.0,0,0,26.862535499505874,1.610976117585678,15.362362095950251,2.492996003406189,5.687533425313752,5.757634580475729,5.810209175683453,5.757634855274188,5.540914726873721,10日、30日均线死叉；,0.013154496779722358,0.05246068715316394,-0.07861238074688316,,20.198864417336242,20.39752243307637,19.801548385855988,,5.814945631414893,6.1899172801953215,5.439973982634464,25.0,34.72222222222231,33.220092694568514,44.38807624919899,49.94167489230632,0.02170283806343898,0.7287027051048001
sh600002,齐鲁石化,2000-12-13,,,,5.97,6.03,5.9,5.99,6.261702316377642,5.674270407869952,0.00335,1598229.0,9510106.0,0.004566,2096500000.0,11680500000.0,0,0,26.862535499505874,1.610976117585678,15.362362095950251,2.492996003406189,5.70079651320877,5.783211496715504,5.814945631414893,5.755740501851046,5.534619460948872,,0.02140580486779431,0.062287234746524325,-0.08176285975746003,,17.441153768861515,20.496851440946433,11.329758424691683,,5.819208366206553,6.20408870708577,5.434328025327336,33.33333333333333,37.500000000000085,33.220092694568514,44.38807624919899,49.941674892306224,0.02177554257095138,0.7920694383803262
sh600002,齐鲁石化,2000-12-12,,,,5.99,6.05,5.95,5.97,6.240795650946969,5.655325068889173,-0.003339,1952910.0,11680714.0,0.00558,2089500000.0,11641500000.0,0,0,26.77284422905677,1.605597232385058,15.31106873335943,2.484672143628539,5.719743223806023,5.803104912893231,5.819208366206553,5.7528988095988725,5.52568213395875,5日、30日均线死叉；10日、20日均线死叉；,0.03162611730212994,0.07250759221620683,-0.08176294982815377,,14.319625390134396,22.024700276988895,-1.0905243835746035,,5.819208399121088,6.203379658338118,5.435037139904058,33.33333333333333,38.88888888888898,28.4947902828678,42.83937870606187,49.31046557011622,0.016694489112227817,0.8684609282634222
sh600002,齐鲁石化,2000-12-11,,,,6.03,6.05,5.95,5.99,6.261703478862892,5.674271461298449,-0.014803,2261037.0,13551161.0,0.00646,2096500000.0,11680500000.0,0,0,26.862535499505874,1.610976117585678,15.362362095950251,2.492996003406189,5.759530118543135,5.834365763939541,5.819208399121088,5.744373303406754,5.517526794542836,,0.046139916162875494,0.08272796094472604,-0.07317608956370109,,18.44913505489863,25.877237720416147,3.592929723863591,,5.8196820485275165,6.20860563338874,5.430758463666293,33.33333333333333,40.27777777777788,30.280407710597977,43.96167759887295,49.913659895405196,0.016447362270450627,1.00191730422453
sh600002,齐鲁石化,2000-12-08,,,,6.06,6.13,6.01,6.08,6.355788211761599,5.759529780641283,0.0033,1761796.0,10710872.0,0.005034,2128000000.0,11856000000.0,0,0,27.266146216526828,1.6351811009884678,15.593182227608937,2.5304533724056144,5.799317127636558,5.855206213480862,5.8196820485275165,5.735216250800994,5.508433997560256,5日、20日均线死叉；,0.06206458797382286,0.09187497214018867,-0.05962076833273161,,22.118147026792375,29.591289053174908,7.171862974027313,,5.815892781966802,6.21572159230726,5.416063971626344,41.66666666666667,43.05555555555566,39.58178664972424,49.28801092326354,52.69337977575671,0.01980197368421044,0.7842928113867218
sh600002,齐鲁石化,2000-12-07,,,,6.08,6.11,6.01,6.06,6.334883097539718,5.740585847345043,-0.004926,2514973.0,15215305.0,0.007186,2121000000.0,11817000000.0,0,0,27.17645494607773,1.6298022157878482,15.541888865018118,2.5221295126279646,5.827735735637696,5.864679173584036,5.815892781966802,5.72100697699297,5.495899794828242,,0.0728066552907265,0.09932756818178011,-0.05304182578210723,,21.886897959543376,33.32786006636618,-0.9950262541022283,,5.80973530120669,6.215092496126112,5.404378106287267,41.66666666666667,45.83333333333343,35.93813063952857,48.004908701225624,52.125659500336766,0.016420363036303676,1.130606858734933
sh600002,齐鲁石化,2000-12-06,,,,6.19,6.2,6.08,6.09,6.366243211600058,5.769003960856219,-0.014563,2752795.0,16838049.0,0.007865,2131500000.0,11875500000.0,0,0,27.31099185175138,1.6378705435887777,15.618828908904344,2.5346153022944398,5.865626480222227,5.904465071170359,5.80973530120669,5.707113467440901,5.487411311915949,,0.08738727034296101,0.1059577964045435,-0.037141052123164986,,24.76583081028285,39.04834111977758,-3.7991898087066147,,5.799315169463371,6.208098748245098,5.390531590681644,41.66666666666667,47.222222222222314,38.86841790152261,49.735331204143144,53.040749520332234,0.019417477832512464,1.2961889395631503
sh600002,齐鲁石化,2000-12-05,,,,6.2,6.25,6.17,6.18,6.460324923460412,5.854259542574736,-0.0032259999999999997,1992950.0,12352058.0,0.005693999999999999,2163000000.0,12051000000.0,0,0,27.71460256877233,1.6620755269915677,15.849649040563028,2.5720726712938644,5.886466601980429,5.9177271188616825,5.799315169463371,5.695430415855851,5.479692537741741,5日、10日均线死叉；,0.10183286897441413,0.11060042791993913,-0.01753511789105,,36.01238257906066,46.189596274524945,15.657955188132092,,5.785105993600078,6.198422057262853,5.371789929937304,41.66666666666667,48.6111111111112,48.82019255933314,55.20811709993251,55.86016200687569,0.012903223300971045,0.9213664933732992
sh600002,齐鲁石化,2000-12-04,,,,6.23,6.25,6.16,6.2,6.48123338235188,5.8732065067655626,-0.004815,2209235.0,13674053.0,0.006312,2170000000.0,12090000000.0,0,0,27.80429383922144,1.6674544121921877,15.900942403153849,2.5803965310715147,5.909201409335939,5.899728497436561,5.785105993600078,5.679958292039994,5.471951580685526,,0.11010893208577421,0.11279231765632038,-0.005366771141092325,死叉,45.85530856246854,51.27820312225708,35.009519442891445,,5.773265074845705,6.197151852975439,5.3493782967159715,41.66666666666667,50.000000000000085,51.25035975776437,56.47407964608182,56.499792598406884,0.014446233870967773,0.9268032523348426
sh600002,齐鲁石化,2000-12-01,,,,6.26,6.28,6.2,6.23,6.512591510474817,5.901622820646978,-0.004792,1652273.0,10280249.0,0.004721,2180500000.0,12148500000.0,0,0,27.938830744895093,1.6755227399931174,15.977882447040074,2.5928823207379894,5.91109529932516,5.879835179592356,5.773265074845705,5.6651176957021985,5.466070688006472,,0.11714146818177884,0.11346316404895691,0.007356608265643855,,49.2517128437028,53.98965040215135,39.775837726805705,,5.757634992673422,6.18743180334295,5.3278381820038945,50.0,51.38888888888897,54.65034001965389,58.31238771066013,57.44521435249812,0.012779556982343565,0.5581682431638558
sh600002,齐鲁石化,2000-11-30,,,,6.2,6.27,6.18,6.26,6.543950119447207,5.9300395702677,0.009677,2011550.0,12494124.0,0.0057469999999999995,2191000000.0,12207000000.0,0,0,28.073367650568738,1.6835910677940475,16.054822490926306,2.6053681104044646,5.901622611530367,5.862783770891156,5.757634992673422,5.647435304871854,5.462979937059964,,0.12152036821192613,0.11254358801575143,0.01795356039234941,,52.002569265554165,56.35861918137562,43.29046943391124,,5.742005004418822,6.179959277782161,5.304050731055482,58.333333333333336,51.38888888888897,57.848475123862656,60.10589990063148,58.38143180596431,0.014516123003194825,0.4068639138660063
sh600002,齐鲁石化,2000-11-29,,,,6.3,6.31,6.16,6.2,6.481231244692321,5.873204569647225,-0.015872999999999998,2949178.0,18294142.0,0.008426000000000001,2170000000.0,12090000000.0,0,0,27.80429383922144,1.6674544121921877,15.900942403153849,2.5803965310715147,5.943303662118481,5.846679766114261,5.742005004418822,5.628805689054151,5.461125122575794,,0.1224485262059396,0.11029939296670774,0.024298266478463726,,52.2685597806842,58.53664413928635,39.732391063479895,,5.727795757951697,6.176157306964476,5.279434208938919,50.0,48.6111111111112,53.292855241216316,57.72186716560104,57.03943677426668,0.023809524193548426,0.26023713663880493
sh600002,齐鲁石化,2000-11-28,,,,6.24,6.32,6.24,6.3,6.585767126287888,5.967933579352282,0.014493,3096340.0,19442551.0,0.008847,2205000000.0,12285000000.0,0,0,28.252750191466948,1.6943488381952874,16.157409216107947,2.6220158299597647,5.948987635742927,5.835311819519854,5.727795757951697,5.611759766025725,5.459440437876408,,0.1276389602730248,0.10726210965689977,0.040753701232250056,,57.07931025926158,61.67068631858742,47.89655814060991,,5.699377073140365,6.136209904801639,5.262544241479091,50.0,47.222222222222314,62.70585800504161,63.52153458941447,60.13676745933333,0.012882450793650913,0.23937635884896857
